コーナー,通過順
1コーナー,"(3,*9)7(1,8)-(2,4)11,10,12-5,6"
2コーナー,"9-(3,7)-(1,8)-(2,4)11-(10,12)-5,6"
3コーナー,"(*9,3)(7,8)1,4(10,11)(2,12,6)5"
4コーナー,"(9,*3,7,8)1,4,10,11(2,12,6)5"
