着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,5,10,ベルウェザー,牡3,56.0,松山,1:23.2,,2,5.2,34.8,栗東茶木,472(-8)
2,5,9,ハッピーロンドン,牡4,57.0,☆原,1:23.2,クビ,5,8.1,35.0,美浦菊沢,482(0)
3,7,14,ヴァンドーム,牡3,56.0,北村宏,1:23.5,1.1/2,1,3.1,34.7,栗東安田,500(+6)
4,2,3,ウィンダミア,牡5,58.0,吉田豊,1:23.5,クビ,7,17.9,35.1,美浦林,460(+4)
5,4,7,ニシキギミッチー,牡4,58.0,横山武,1:23.5,クビ,3,5.7,34.2,美浦鈴木伸,496(+12)
6,1,1,アルジェンタージョ,牝3,54.0,永野,1:23.6,クビ,8,23.7,35.1,美浦伊藤圭,468(+6)
7,8,15,フライヤートゥルー,牡4,58.0,戸崎圭,1:23.6,アタマ,4,6.2,34.8,栗東橋口,474(-2)
8,6,12,モーニングヘイズ,牡5,58.0,津村,1:23.8,1,9,32.0,34.4,美浦岩戸,538(+8)
9,8,16,トーセンサウダージ,牡4,58.0,大野,1:23.9,3/4,6,10.8,34.9,美浦杉浦,526(+10)
10,1,2,スペンサーバローズ,牡4,58.0,佐々木,1:24.0,クビ,11,52.7,34.8,美浦蛯名正,492(+10)
11,6,11,ロイヤルソウル,牝5,56.0,木幡初,1:24.3,2,10,51.3,35.7,美浦竹内,476(+8)
12,4,8,ジューンポンポン,牝5,56.0,横山和,1:24.4,クビ,13,154.5,34.6,美浦和田勇,500(+12)
13,2,4,ヒロノゴウカイ,牡5,58.0,丸田,1:24.5,3/4,14,237.3,35.5,美浦蛯名利,500(+6)
14,3,6,マイネルサハラ,牡5,58.0,野中,1:24.6,1,12,103.1,36.4,美浦和田雄,482(+10)
15,7,13,サニーサフラン,牡4,58.0,内田博,1:24.9,1.1/2,16,333.8,36.5,美浦菊川,510(+14)
16,3,5,ヨーデル,牡5,58.0,松岡,1:25.8,5,15,275.3,35.9,栗東森秀,512(+2)
