着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,7,10,ツリーフロッグ,牡3,57.0,高田,1:54.8,,3,5.8,38.1,栗東辻野,496(-6)
2,3,3,メイショウヘール,牡3,56.0,☆田口,1:54.9,3/4,1,1.6,38.6,栗東大橋,482(-2)
3,1,1,アルミウス,牡3,57.0,幸,1:55.0,1/2,4,10.6,38.4,栗東大根田,490(-4)
4,2,2,テトラード,牡3,57.0,団野,1:55.1,1/2,5,12.1,38.3,栗東坂口,456(+4)
5,5,5,ボックスオフィス,牡3,57.0,川又,1:56.1,6,11,210.2,38.4,栗東吉村,512(0)
6,5,6,キタサンシデン,牡3,57.0,藤岡佑,1:56.2,クビ,6,16.9,39.1,栗東本田,502(+2)
7,4,4,リリーピンシャー,牡3,57.0,藤懸,1:56.7,3,8,124.6,39.3,栗東平田,500(-8)
8,8,11,ユウトザキンパツ,牡3,57.0,松若,1:56.8,3/4,7,43.6,40.3,栗東小崎,482(-2)
9,6,8,エクササイズ,牡3,54.0,▲柴田裕,1:56.9,3/4,9,178.3,39.8,栗東角田,464(-2)
10,8,12,タイセイフォルテ,牡3,57.0,和田竜,1:57.0,1/2,2,5.2,40.6,栗東西村,496(+14)
11,7,9,ブリザードベアー,牡3,57.0,野中,1:58.1,7,10,209.1,41.3,栗東川村,476(-12)
12,6,7,シンゼンワカミヤ,牡3,57.0,田中健,1:58.4,2,12,490.8,41.3,栗東荒川,468(-4)
