コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*4,8)(14,9)13(10,12)(1,16)-2(3,6,11)5-7-15"
4コーナー,"(*4,8)(14,9)(10,13)12(1,16)-(2,6)(3,11)5,7=15"
