コーナー,通過順
1コーナー,"(1,*2)-5(6,8)7-10-3,9(4,11)"
2コーナー,"(1,*2)-5(6,8)7-10-(3,9)(4,11)"
3コーナー,"(2,*9)(6,1,5)(10,8)-(7,11)-(3,4)"
4コーナー,"9,5(2,1)6(10,8)(7,11)4-3"
