着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,2,4,テリオスサラ,牝4,55.0,横山武,1:59.6,,2,2.9,35.5,美浦高柳瑞,476(-4)
2,4,7,パストラーレ,牡4,57.0,津村,2:00.0,2.1/2,4,9.2,35.6,美浦武市,510(+10)
3,2,3,トライデントスピア,牡4,57.0,ルメー,2:00.1,1/2,1,2.0,35.1,美浦田中博,532(+12)
4,8,16,ビップチェイス,牡4,57.0,丹内,2:00.6,3,9,86.5,35.9,美浦田島,458(-8)
5,7,13,アンバーホーク,セ5,57.0,☆原,2:00.7,1/2,12,171.8,35.4,美浦蛯名正,532(-2)
6,5,9,タッチアンドムーブ,牡4,57.0,戸崎圭,2:00.8,3/4,3,6.9,35.2,美浦栗田,450(+8)
7,3,5,ツインクルステージ,牝4,55.0,菅原明,2:00.9,クビ,8,70.0,36.2,美浦高木,498(0)
7,6,12,ビジューブリランテ,セ7,58.0,キング,2:00.9,クビ,6,32.7,36.6,美浦武井,496(+4)
9,1,1,スカパラダイス,牡5,58.0,木幡巧,2:00.9,クビ,10,153.1,35.7,美浦大和田,472(0)
10,5,10,サーストンシカゴ,セ8,58.0,的場,2:01.0,1/2,16,385.0,35.9,美浦的場,512(-2)
11,4,8,タルタロス,牡4,57.0,黛,2:01.1,アタマ,5,18.7,35.3,美浦天間,452(-11)
12,6,11,オーサムユニバンス,牡4,57.0,藤懸,2:01.1,クビ,14,300.5,34.9,栗東平田,428(-4)
13,3,6,バロックダンス,牝5,56.0,菊沢,2:01.2,1/2,11,155.1,35.7,美浦小手川,466(+4)
14,1,2,ヘキレキイッセン,牡5,57.0,☆横山琉,2:01.3,1/2,13,254.1,35.5,美浦天間,476(+1)
15,7,14,ネクストヒロイン,牝4,55.0,武藤,2:01.5,1.1/4,15,376.1,36.2,美浦戸田,414(+2)
16,8,15,エリカリーシャン,牝4,55.0,三浦,2:01.6,1/2,7,32.7,36.3,美浦国枝,474(+4)
