コーナー,通過順
1コーナー,"11,3,5(4,9)(8,6)10,1-72"
2コーナー,"11-3,5(4,9)(8,6)-10,1-72"
3コーナー,"1(11,6,9)(4,3,5)8-10,72"
4コーナー,"(*1,6)9(11,3,5)(4,8)(7,10)2"
