馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,アスパラゴ,牝3,大野,美浦・田村,先行,33.2,6,8,3歳未勝利,41.4,472(-4),東京,69,中9週,Y,,3,カリフォルニアクローム,ダンスインザダーク,,
2,1,アスコットヴェール,牝3,横山武,美浦・竹内,,1.7,1,2,3歳未勝利,39.8,478(+4),中山,28,中3週,Y,,3,モズアスコット,Street Cry,,
3,2,メイショウオタモイ,牝3,柴田大,美浦・高柳瑞,差し,272.2,16,11,3歳未勝利,37.8,448(+2),中山,42,中5週,Y,,3,リオンディーズ,ヨハネスブルグ,,
4,2,パレホ,牝3,吉田豊,美浦・中川,,173.6,13,,,,504(0),,,,,,,スワーヴリチャード,シニスターミニスター,,
5,3,コウソクユノ,牝3,,美浦・中舘,差し,10.2,4,4,3歳未勝利,40.2,428(+2),中山,21,中2週,Y,,3,ブリックスアンドモルタル,キングカメハメハ,,
6,3,ロット,牝3,嶋田,美浦・本間,差し,75.4,10,5,3歳未勝利,39.2,420(-4),中山,28,中3週,Y,,3,ダノンバラード,ゴールドアリュール,,
7,4,バオシェテンシ,牝3,水沼,美浦・加藤和,差し,235.4,14,8,3歳未勝利,40.5,430(+2),中山,27,中3週,Y,,2,サンダースノー,クロフネ,,
8,4,ジェムシリカ,牝3,小林脩,美浦・千葉,,39.7,9,,,,450(0),,,,,,,ダンカーク,Dansili,,
9,5,マイトリックスター,牝3,岩田康,美浦・和田勇,追込,107.6,11,14,3歳未勝利,40.3,430(-2),小倉,55,中7週,Y,,3,ダノンレジェンド,ステイゴールド,,
10,5,ジーティーフクフク,牝3,上里,美浦・西田,先行,38.8,8,7,3歳未勝利,41.2,452(+4),中山,13,中1週,Y,,1,リオンディーズ,フジキセキ,,
11,6,キタノローズ,牝3,佐々木,美浦・室井,差し,34.6,7,7,3歳未勝利,37.3,470(0),阪神,20,中2週,Y,,3,サンダースノー,アドマイヤムーン,,
12,6,カスターニエ,牝3,佐藤,美浦・伊藤圭,差し,125.3,12,7,3歳未勝利,41.6,422(-2),中山,13,中1週,Y,,3,オルフェーヴル,プリサイスエンド,,
13,7,ライヴマルガリータ,牝3,石橋脩,美浦・牧,差し,19.9,5,9,3歳未勝利,38.8,458(-4),中京,20,中2週,Y,,3,モズアスコット,サムライハート,,B
14,7,グラスベリー,牝3,木幡巧,美浦・佐藤吉,追込,255.8,15,13,3歳未勝利,39.5,458(-2),東京,60,中8週,Y,,3,シニスターミニスター,ヴァーミリアン,,
15,8,ビーチイン,牝3,横山和,美浦・和田勇,先行,5.0,2,4,3歳未勝利,38.2,420(-6),小倉,42,中5週,Y,,3,ダノンプレミアム,ロードカナロア,,
16,8,モーリア,牝3,津村,美浦・伊藤大,逃げ,5.6,3,9,2歳新馬,38.6,462(+12),福島,286,中40週,Y,Y,1,モーリス,ステイゴールド,,
