コーナー,通過順
1コーナー,"(2,*8)11(3,10)-7-5,12-6-9=4-1"
2コーナー,"(*2,8)11(3,10)-7-(5,12)-6-9=4-1"
3コーナー,"(*2,9)10(3,8,7)(11,5)(12,6)=4=1"
4コーナー,"(*2,9)10,7,3,5-(12,6,8)-4,11=1"
