着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,12,ヒフミバンダム,セ2,54.0,△吉村,1:56.2,,5,21.6,39.0,栗東小栗,472(0)
2,6,7,スメラギ,セ2,56.0,酒井,1:56.5,1.3/4,4,10.9,39.5,栗東宮地,482(+2)
3,8,11,テクノグルーヴ,牡2,56.0,幸,1:56.6,1/2,7,48.2,39.4,栗東宮本,484(-2)
4,1,1,コパノオーランド,牡2,56.0,団野,1:56.6,アタマ,8,80.5,39.8,栗東村山,486(+2)
5,6,8,トモジャイブ,牡2,56.0,国分優,1:56.7,クビ,2,2.5,39.2,栗東大根田,482(0)
6,5,6,サイモンシュバリエ,牡2,56.0,川須,1:56.7,ハナ,9,88.1,39.5,栗東梅田,480(-2)
7,5,5,サントモナルカ,牡2,56.0,Mデム,1:56.8,3/4,3,6.0,39.6,栗東平田,452(+2)
8,3,3,ノボリユーミン,牝2,55.0,坂井,1:56.9,クビ,6,27.9,38.9,栗東石橋,482(+6)
9,2,2,グティ,牡2,56.0,川田,1:57.1,1.1/4,1,2.1,40.1,栗東友道,514(+8)
10,4,4,シュガープリンセス,牝2,55.0,草野,1:58.3,7,11,400.1,40.0,美浦萱野,420(-6)
11,7,10,ポルトセグロ,牡2,56.0,吉田隼,1:58.5,1,10,110.3,41.0,栗東吉田,514(+40)
12,7,9,グレイトフルトップ,セ2,53.0,▲鷲頭,2:00.3,大,12,558.5,41.3,美浦天間,448(0)
