馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ヴィオルナ,牝3,石川,美浦・黒岩,,184.2,14,,,,404(0),,,,,,,ドレフォン,ダイワメジャー,,
2,1,ラパンリュネール,牝3,キング,美浦・武井,先行,74.2,11,11,2歳未勝利,35.9,414(0),東京,62,中8週,Y,,2,ロードカナロア,ダイワメジャー,,
3,2,チャコール,牝3,,美浦・矢野,,3.0,1,2,2歳未勝利,38.9,510(0),中山,20,中2週,Y,,3,シルバーステート,Uncle Mo,,
4,2,ナックアテナ,牝3,木幡巧,美浦・杉浦,差し,37.4,9,11,2歳未勝利,35.0,470(+6),東京,49,中6週,Y,,3,ブリックスアンドモルタル,ダイワメジャー,,
5,3,ホークレア,牝3,石橋脩,美浦・尾関,逃げ,5.9,3,2,2歳新馬,35.4,438(-2),中山,27,中3週,Y,,1,リアルスティール,キングカメハメハ,,
6,3,キュリエール,牝3,ルメー,美浦・蛯名正,差し,7.0,4,6,2歳未勝利,37.7,486(+10),中山,35,中4週,Y,,2,ヘニーヒューズ,オルフェーヴル,,
7,4,カチヌキマリコ,牝3,大野,美浦・天間,差し,27.3,8,3,2歳未勝利,34.7,414(0),中山,20,中2週,Y,,3,カルストンライトオ,ロドリゴデトリアーノ,,
8,4,ドリームチェイサー,牝3,嶋田,美浦・伊藤伸,差し,518.9,16,9,2歳未勝利,35.8,452(+2),中山,34,中4週,Y,,3,ケープブランコ,ウォーエンブレム,,
9,5,イントゥザフロー,牝3,武士沢,美浦・池上,差し,453.1,15,13,2歳新馬,39.6,440(-2),東京,55,中7週,Y,,1,スワーヴリチャード,スウェプトオーヴァーボード,,
10,5,ペイシャスウィフト,牝3,柴田善,美浦・本間,先行,8.6,6,7,2歳未勝利,42.2,496(+10),中山,34,中4週,Y,,3,ダノンレジェンド,ダイワメジャー,,
11,6,キタノマティーニ,牝3,木幡初,美浦・粕谷,先行,21.4,7,3,2歳新馬,38.4,484(+4),中山,16,中1週,Y,,1,エスポワールシチー,ルーラーシップ,,
12,6,グランジュール,牝3,横山琉,美浦・相沢,差し,8.4,5,3,2歳未勝利,37.7,464(-2),中山,20,中2週,Y,,3,ヤングマンパワー,ダイワメジャー,,
13,7,グエンフィヴァル,牝3,柴田大,美浦・田中剛,差し,62.3,10,5,2歳新馬,38.0,440(0),中山,16,中1週,Y,,1,トランセンド,アグネスタキオン,,
14,7,マリリン,牝3,勝浦,美浦・村田,,178.5,13,,,,506(0),,,,,,,ダノンレジェンド,Denman,,
15,8,カウネウス,牝3,ピーヒ,美浦・宗像,先行,4.7,2,3,2歳未勝利,35.5,450(0),東京,90,中12週,Y,,2,ニューイヤーズデイ,ゼンノロブロイ,,
16,8,インファンタ,牝3,小林勝,美浦・堀内,先行,88.5,12,9,2歳未勝利,38.9,472(+8),新潟,84,中11週,Y,,2,キンシャサノキセキ,ティンバーカントリー,,
