着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,2,2,マーブルロック,牡4,55.0,▲吉村,1:52.9,,7,12.3,37.5,栗東西園正,506(+4)
2,8,13,クリノグローリー,牡4,57.0,☆田口,1:53.3,2.1/2,1,4.7,37.2,栗東谷,472(-6)
3,5,8,ジャスパーバローズ,牡4,58.0,和田竜,1:53.6,1.1/2,4,6.9,37.8,栗東清水久,516(+14)
4,8,14,ジルバーン,牡5,58.0,坂井,1:53.6,クビ,5,7.7,37.0,栗東緒方,438(+10)
5,3,3,シンリミテス,牡5,58.0,古川吉,1:53.8,1,10,35.5,37.2,栗東大根田,500(0)
6,4,5,ウィズザドリーム,牡4,58.0,斎藤,1:53.8,クビ,6,9.1,38.0,栗東高野,502(-6)
7,3,4,アッチャゴーラ,牡4,58.0,小崎,1:53.9,クビ,9,22.1,37.5,栗東村山,496(+3)
8,7,12,オラヴェリタス,牡5,54.0,★古川奈,1:53.9,アタマ,11,42.2,37.4,栗東寺島,522(+2)
9,6,10,ハイラブハンター,牡6,58.0,和田翼,1:54.2,1.3/4,14,247.9,37.0,栗東谷,498(+2)
10,6,9,ワンダフルトゥデイ,牡5,58.0,水口,1:54.6,2.1/2,2,4.9,37.5,栗東中尾,530(+2)
11,5,7,サパテアール,セ5,58.0,幸,1:54.6,クビ,8,15.6,38.1,美浦畠山,504(-6)
12,4,6,レディーシス,牝5,56.0,松若,1:54.9,2,12,90.4,39.3,栗東小崎,428(+4)
13,7,11,フロンタルクリス,牡6,58.0,酒井,1:55.1,3/4,13,142.8,38.4,美浦伊坂,504(+6)
14,1,1,クリオミニーズ,牡5,58.0,北村友,1:57.7,大,3,5.3,41.5,栗東西園翔,492(+2)
