コーナー,通過順
1コーナー,"1(2,5)10-(11,15)(3,4,7)12(8,9)13,14-6"
2コーナー,"1(2,5)10(11,15)(3,4,7)12,8(13,9)14-6"
3コーナー,"(1,*2,5,7)10(15,12,8,9)(11,3)(4,13)(14,6)"
4コーナー,"(1,*2,5,7)-(15,10,8,9)12(3,13,6)(14,4)11"
