券種,組み合わせ,配当,人気
単勝,11,300,2
複勝,11,140,2
複勝,9,350,6
複勝,10,220,4
枠連,7-8,740,2
馬連,9-11,2110,8
ワイド,9-11,810,9
ワイド,10-11,600,5
ワイド,9-10,1980,26
馬単,11-9,3190,10
3連複,9-10-11,6010,19
3連単,11-9-10,24080,70
