コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"2(9,11)(10,13)(8,14)1(5,12,7)(4,3)15(6,16)"
4コーナー,"2(9,11)10,13,8,14(1,7)5,12(4,3)15(6,16)"
