コーナー,通過順
1コーナー,"6(14,15)12(1,3,5)2,8(7,13)(4,10)(9,11)"
2コーナー,"6,14-15(1,12)3,5,2(7,8)13(9,4)10,11"
3コーナー,"(*6,14)15,3(1,12)(2,5)(7,13)(8,4)(9,10)-11"
4コーナー,"(*6,14)(3,15)(12,5)(1,2)(13,4,10)(9,7,8)-11"
