着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,5,9,ピカリ,牝3,55.0,松若,1:13.6,,1,2.9,37.4,栗東森秀,484(-4)
2,1,1,フーコサンライズ,牝3,54.0,☆松本,1:13.7,3/4,3,5.7,37.8,栗東新谷,502(-4)
3,2,4,テンドウ,牡3,57.0,松山,1:14.3,3.1/2,2,3.4,38.2,栗東杉山佳,480(+8)
4,2,3,ドナミント,牝3,55.0,和田竜,1:14.8,2.1/2,7,18.0,38.3,栗東小栗,458(+12)
5,4,7,ユーベルメンシュ,牡3,57.0,北村友,1:15.0,1.1/2,8,32.8,37.8,栗東畑端,554(+10)
6,4,8,テイエムミステリー,牡3,57.0,高倉,1:15.1,1/2,5,11.9,38.9,栗東木原,488(-6)
7,3,5,コスモビオラ,牝3,55.0,国分優,1:15.2,クビ,13,156.5,37.9,美浦天間,418(0)
8,7,14,タマモナポリ,牝3,55.0,小崎,1:15.2,クビ,15,225.6,38.5,栗東新谷,462(+2)
9,3,6,インペリオ,牡3,57.0,坂井,1:15.3,クビ,4,10.7,37.6,栗東羽月,474(-6)
10,1,2,ラヴィンローゼス,牝3,54.0,☆角田河,1:15.3,1/2,12,131.1,38.4,栗東西村,376(+4)
11,6,12,パームブランチ,牝3,53.0,△田口,1:15.6,1.1/2,6,12.4,38.6,栗東浜田,464(0)
12,6,11,フレンドマキ,牝3,55.0,川島,1:15.8,1.1/4,14,170.6,37.7,美浦南田,414(-6)
13,8,16,クリノリヴィング,牡3,57.0,団野,1:16.2,2.1/2,9,38.6,38.4,栗東荒川,478(-6)
14,5,10,ムーンウォーク,牡3,57.0,国分恭,1:16.2,ハナ,10,41.1,38.5,美浦青木,458(+2)
15,8,15,ナンヨーノーマル,牝3,55.0,川須,1:16.3,1/2,16,328.2,39.0,栗東緒方,446(-4)
16,7,13,メッツガー,牝3,52.0,▲大久保,1:18.5,大,11,46.5,41.9,栗東茶木,522(-10)
