コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*6,7)(1,8)13(11,10)15,2-(3,12)4-(5,16)-14,9"
4コーナー,"(*6,7)(1,8)11,13(2,10)15,3,12,4-(5,16,14)=9"
