券種,組み合わせ,配当,人気
単勝,8,1110,4
複勝,8,210,5
複勝,7,110,1
複勝,9,130,2
枠連,6-7,260,1
馬連,7-8,630,2
ワイド,7-8,230,3
ワイド,8-9,610,7
ワイド,7-9,190,1
馬単,8-7,2420,9
3連複,7-8-9,830,2
3連単,8-7-9,8690,27
