コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"12-11(2,14)(4,15)(1,9)(7,5)16(3,6)8,10,13"
4コーナー,"12,11(2,14)(1,4)15(7,9)(3,5,16)6(13,10,8)"
