着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,4,5,ルージュラナキラ,牝2,55.0,岩田康,1:23.1,,4,7.1,33.8,美浦加藤征,466(0)
2,6,8,ブルーベリーフィズ,牝2,55.0,ルメー,1:23.2,1/2,1,2.7,33.4,美浦木村,482(0)
3,1,1,スターリーナイト,牝2,55.0,川田,1:23.4,1.1/4,2,3.2,33.7,美浦蛯名正,424(0)
4,8,13,ルシェロアズーリ,牝2,55.0,津村,1:23.9,3,6,14.5,34.3,美浦鈴木伸,440(0)
5,8,12,イエスユイキャン,牝2,55.0,横山和,1:24.0,アタマ,7,36.4,34.6,美浦竹内,432(0)
6,7,11,キスアンドクライ,牝2,55.0,横山武,1:24.2,1.1/2,3,5.9,34.1,栗東橋口,444(0)
7,5,7,アミラジオネ,牝2,55.0,木幡巧,1:24.3,クビ,8,56.2,34.1,美浦西田,462(0)
8,4,4,ボッカルーポ,牝2,55.0,坂井,1:24.5,1.1/4,5,9.3,34.5,栗東中村,442(0)
9,5,6,アルマリカシバ,牝2,55.0,吉田豊,1:24.5,ハナ,9,56.6,34.3,美浦中舘,458(0)
10,7,10,パリモード,牝2,55.0,的場,1:24.7,1.1/4,11,144.0,34.2,美浦的場,430(0)
11,2,2,アイアンオバーカム,牝2,55.0,柴田大,1:25.0,2,12,181.8,34.5,美浦南田,474(0)
12,3,3,ユメウラナイ,牝2,55.0,石川,1:25.3,2,10,88.5,35.5,美浦水野,452(0)
13,6,9,ロアゾンパルク,牝2,55.0,野中,1:25.8,3,13,286.4,35.5,美浦粕谷,446(0)
