券種,組み合わせ,配当,人気
単勝,5,1260,6
複勝,5,460,7
複勝,4,370,6
複勝,2,1120,11
枠連,3-4,1100,4
馬連,4-5,6830,21
ワイド,4-5,1780,18
ワイド,2-5,7820,52
ワイド,2-4,6390,49
馬単,5-4,12530,43
3連複,2-4-5,84860,137
3連単,5-4-2,470630,776
