券種,組み合わせ,配当,人気
単勝,1,860,5
複勝,1,330,5
複勝,8,450,7
複勝,7,410,6
枠連,1-4,1490,6
馬連,1-8,6410,24
ワイド,1-8,2410,35
ワイド,1-7,2420,36
ワイド,7-8,2260,30
馬単,1-8,8510,33
3連複,1-7-8,29060,109
3連単,1-8-7,99730,373
