券種,組み合わせ,配当,人気
単勝,5,570,4
複勝,5,190,3
複勝,3,170,1
複勝,4,190,4
枠連,2-3,820,3
馬連,3-5,1480,4
ワイド,3-5,540,4
ワイド,4-5,810,10
ワイド,3-4,490,2
馬単,5-3,2970,8
3連複,3-4-5,2260,1
3連単,5-3-4,10900,5
