着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,17,グロリアラウス,牡3,57.0,Aルメ,1:36.7,,6,23.2,36.7,栗東斉藤崇,498(+2)
2,6,12,ミッキースターダム,牡3,57.0,川田,1:36.9,1.1/4,2,2.5,36.6,栗東音無,466(+6)
3,7,14,グランエシェゾー,牝3,55.0,Mデム,1:36.9,アタマ,8,35.2,36.4,栗東新谷,486(+6)
4,6,11,ホットサマーナイト,牝3,55.0,松山,1:37.2,1.3/4,1,2.3,36.5,栗東藤原,424(0)
5,2,4,スターアドミラル,牡3,57.0,団野,1:37.4,1.1/4,4,10.4,37.6,栗東池添,478(-12)
6,3,5,リアリータイト,牝3,53.0,△田口,1:37.4,アタマ,10,65.7,37.4,栗東佐々木,468(0)
7,2,3,レイム,牝3,52.0,▲永島,1:37.6,1,12,206.6,37.3,栗東高橋康,430(-2)
8,4,7,ブイキャット,牝3,55.0,横山典,1:37.7,クビ,7,28.3,36.5,栗東北出,414(-2)
9,7,15,ドントレットゴー,牝3,55.0,岩田康,1:37.8,1,9,62.9,37.0,栗東上村,444(-6)
10,5,10,クスクス,牝3,54.0,☆松本,1:37.8,クビ,11,124.4,36.1,栗東松下,476(-4)
11,4,8,シャドフ,牝3,55.0,武豊,1:37.9,クビ,5,14.6,37.4,栗東庄野,440(0)
12,7,13,クリノアクアマリン,牝3,55.0,森裕,1:38.2,2,16,560.0,37.1,栗東藤沢,414(-4)
13,3,6,ウィンカラー,牝3,55.0,古川吉,1:38.3,1/2,15,326.2,36.5,栗東谷,460(+14)
14,5,9,メイショウガイフウ,牡3,56.0,☆角田和,1:38.4,1/2,14,244.2,37.7,栗東角田,444(0)
15,8,18,ウェディングケーキ,牝3,55.0,水口,1:39.5,7,17,591.1,38.0,栗東羽月,440(+2)
16,1,1,ロードトレゾール,牡3,57.0,岩田望,1:39.6,1/2,3,8.7,39.9,栗東清水久,518(0)
17,1,2,クリノイザナミ,牝3,55.0,幸,1:42.9,大,13,238.6,42.8,栗東大根田,476(-10)
取消,8,16,コスモモアナ,牡3,56.0,☆角田河,,,,,,栗東宮,
