コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"10,13(5,15)9(2,17)(1,12,16)(7,8,14)4,3-611"
4コーナー,"10,13(5,15)(2,9)(1,17)16(8,14)(7,12)4,3,611"
