コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*12,13)(2,7)4(5,9)8(1,10,14)11(3,15)16-6"
4コーナー,"(*12,13)(2,7)(5,9)(4,8)(1,10)3(11,14)-(15,16)-6"
