券種,組み合わせ,配当,人気
単勝,8,930,5
複勝,8,260,6
複勝,13,140,1
複勝,2,440,7
枠連,5-8,770,4
馬連,8-13,1400,4
ワイド,8-13,490,4
ワイド,2-8,1670,20
ワイド,2-13,1240,16
馬単,8-13,3320,13
3連複,2-8-13,6470,23
3連単,8-13-2,38170,132
