コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(10,*9)(4,6,14)-11,3,1,16,7,15,5-12(8,2,13)"
4コーナー,"(*10,9)(4,6)14,11(3,1)-7,16,15,5(12,2)13,8"
