券種,組み合わせ,配当,人気
単勝,13,700,4
複勝,13,220,2
複勝,2,210,3
複勝,3,220,4
枠連,1-7,1310,7
馬連,2-13,2110,8
ワイド,2-13,720,10
ワイド,3-13,590,7
ワイド,2-3,600,8
馬単,13-2,4730,19
3連複,2-3-13,3850,15
3連単,13-2-3,22990,86
