着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,5,10,デファイ,牝3,55.0,団野,1:33.8,,4,6.1,33.8,美浦斎藤誠,454(+2)
2,1,1,ロンフォン,牝3,55.0,戸崎圭,1:33.9,1/2,1,3.5,34.2,美浦久保田,428(-4)
3,8,16,アオイメルスイ,牝3,55.0,杉原,1:33.9,クビ,5,6.8,34.2,美浦伊藤大,424(-2)
4,3,5,ホウオウシンデレラ,牝3,55.0,丸田,1:34.0,1/2,3,5.0,34.6,美浦奥村武,464(+4)
5,8,15,ウインアリス,牝3,55.0,丸山,1:34.0,アタマ,11,62.3,34.7,美浦上原博,452(-8)
6,7,13,エイシンポリシー,牝3,55.0,木幡巧,1:34.0,アタマ,12,203.7,34.9,美浦勢司,468(+2)
7,6,11,ヒャクモノガタリ,牝3,55.0,田辺,1:34.5,3,6,10.6,34.3,美浦尾関,422(-6)
8,5,9,サンセットビーチ,牝3,55.0,三浦,1:34.8,1.3/4,8,43.0,35.3,美浦稲垣,428(-12)
9,6,12,アルアーシャ,牝3,55.0,菅原明,1:34.9,3/4,9,46.6,35.8,美浦黒岩,480(+14)
10,4,7,サダージ,牝3,55.0,野中,1:35.0,クビ,10,46.9,35.1,美浦池上,434(+2)
11,3,6,ビーナオーカン,牝3,55.0,宮崎,1:35.0,ハナ,13,233.1,34.5,美浦中川,442(-10)
12,2,3,キャンディレイ,牝3,55.0,石川,1:35.0,ハナ,2,4.3,35.0,美浦武市,502(+24)
13,7,14,ビューティーハニー,牝3,55.0,嶋田,1:35.1,1/2,16,355.1,34.7,美浦伊坂,386(+6)
14,4,8,スパルティート,牝3,55.0,オシェ,1:35.6,3,7,23.0,34.5,美浦和田郎,442(0)
15,1,2,ブリックスラヴ,牝3,54.0,☆横山琉,1:35.7,1/2,15,337.0,34.7,美浦斎藤誠,410(-12)
16,2,4,クィーンルーラー,牝3,51.0,★大江比,1:35.8,1/2,14,249.1,35.4,美浦武市,440(+10)
