着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,10,ミニトランザット,牡3,54.0,☆吉村,1:33.0,,2,2.4,33.4,栗東杉山佳,458(-8)
2,5,5,レッドフェルメール,牡3,55.0,川田,1:33.2,1.1/2,1,2.3,34.0,栗東藤原,468(+2)
3,8,9,ノクナレア,牝3,53.0,松山,1:33.3,1/2,3,6.5,34.0,栗東今野,434(-12)
4,1,1,ダイシンビヨンド,牝6,56.0,国分優,1:33.6,2,4,14.9,34.3,栗東梅田,466(+4)
5,2,2,ミッキーストライク,牡4,58.0,松若,1:33.7,クビ,8,42.1,33.6,栗東矢作,514(-10)
6,7,7,ザカリナン,牡3,52.0,▲田山,1:33.7,ハナ,7,34.2,33.9,栗東小栗,442(-2)
7,4,4,マルクパージュ,牝5,56.0,小沢,1:33.7,クビ,9,52.7,34.2,栗東加藤公,424(+2)
8,7,8,リアルフォルゴーレ,牡3,55.0,田口,1:33.9,1,5,17.2,34.1,栗東大橋,474(-4)
9,6,6,アスクムービーオン,牡4,57.0,☆高杉,1:34.7,5,6,25.2,35.7,栗東前川,472(+6)
10,3,3,ミッドナイトホーク,セ4,58.0,幸,1:34.8,1,10,64.7,35.3,栗東宮地,476(+2)
