券種,組み合わせ,配当,人気
単勝,2,270,1
複勝,2,150,1
複勝,11,170,2
複勝,6,450,8
枠連,2-7,1010,2
馬連,2-11,1230,2
ワイド,2-11,460,2
ワイド,2-6,2150,28
ワイド,6-11,1480,18
馬単,2-11,2400,3
3連複,2-6-11,8380,26
3連単,2-11-6,37850,120
