券種,組み合わせ,配当,人気
単勝,7,1330,5
複勝,7,280,5
複勝,6,620,8
複勝,15,180,2
枠連,3-4,1310,6
馬連,6-7,18450,34
ワイド,6-7,3480,28
ワイド,7-15,880,7
ワイド,6-15,1510,18
馬単,7-6,33720,64
3連複,6-7-15,17280,48
3連単,7-6-15,199900,425
