券種,組み合わせ,配当,人気
単勝,1,890,6
複勝,1,330,6
複勝,13,270,4
複勝,4,300,5
枠連,1-7,2480,8
馬連,1-13,4810,17
ワイド,1-13,1750,18
ワイド,1-4,1480,17
ワイド,4-13,930,12
馬単,1-13,10200,35
3連複,1-4-13,12680,36
3連単,1-13-4,80370,241
