着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,6,11,オープンワンセルフ,牡3,57.0,鮫島駿,1:55.3,,1,2.6,39.0,栗東小栗,492(+4)
2,1,1,クリティカルヒット,牡3,57.0,松若,1:55.6,2,7,12.2,37.8,栗東宮本,590(-6)
3,2,4,ツリーフロッグ,牡3,57.0,高田,1:55.6,ハナ,4,8.8,38.4,栗東辻野,502(+6)
4,3,5,バンリイックウ,牡3,57.0,岩田望,1:55.9,1.3/4,2,4.5,39.7,栗東新谷,504(0)
5,5,10,アルミウス,牡3,57.0,国分優,1:56.0,3/4,5,9.2,39.0,栗東大根田,494(-6)
6,1,2,メイショウヤスマサ,牡3,57.0,丸山,1:56.4,2.1/2,10,56.9,39.0,栗東本田,466(-2)
7,7,13,メイショウフウドウ,牡3,57.0,北村友,1:56.7,1.3/4,3,8.4,39.4,栗東藤原,484(-18)
8,8,15,スティルザワン,牡3,57.0,団野,1:56.9,3/4,12,78.4,40.1,栗東野中,442(0)
9,6,12,ダイゴホマレリュウ,牡3,57.0,荻野琢,1:56.9,クビ,11,69.5,38.9,栗東小林,512(+2)
10,5,9,ダイキリ,牡3,57.0,国分恭,1:57.3,2.1/2,14,145.8,40.0,栗東西園翔,514(+2)
11,7,14,シセイダイキ,牡3,57.0,亀田,1:57.5,1.1/4,9,51.5,39.6,栗東北出,490(-2)
12,8,16,マルカビクトリー,牡3,57.0,小崎,1:57.6,クビ,13,111.1,39.3,栗東福永,460(+4)
13,2,3,メイショウタイセツ,牡3,56.0,☆角田河,1:57.7,3/4,15,192.0,39.0,栗東長谷川,488(-2)
14,3,6,ピエナクレスコ,牡3,57.0,和田翼,1:57.7,アタマ,16,204.9,40.9,栗東谷,476(0)
15,4,7,マジカルレイズ,牡3,57.0,水口,1:58.0,1.1/2,6,11.8,40.5,栗東羽月,462(-4)
16,4,8,セルリアンゲーゲン,牡3,57.0,酒井,1:58.0,クビ,8,16.0,40.6,栗東谷,464(-10)
