コーナー,通過順
1コーナー,"(*9,10)(1,11)(3,14)8(4,5)12(2,6,13)7"
2コーナー,"(*9,10)11(1,3,14)(4,5,8,12)(2,13)(6,7)"
3コーナー,"(*9,10,11)-7-(3,14,2)8-(5,12)(4,13)-6,1"
4コーナー,"9(10,11)(3,7,2)14-8-13,5-4,12-6=1"
