馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,アンエクスプロード,牡3,戸崎圭,美浦・池上,先行,7.4,5,3,3歳未勝利,37.7,502(+6),中山,43,中5週,Y,,3,ヘニーヒューズ,ダイワメジャー,,
2,1,ブルーオブウインド,牝3,木幡巧,美浦・的場,差し,385.8,15,14,3歳未勝利,38.0,436(+6),東京,7,連闘,Y,,3,マジェスティックウォリアー,ハーツクライ,,
3,2,ノブダブルホワイト,牡3,木幡育,美浦・松永康,差し,354.3,13,7,3歳未勝利,35.1,436(+2),福島,28,中3週,Y,,3,バゴ,ディープインパクト,,
4,2,アメリカンビヨンド,牡3,ディー,栗東・藤原,先行,5.3,4,3,2歳新馬,38.5,536(+18),東京,217,中30週,Y,Y,1,McKinzie,Harlan's Holiday,,
5,3,ミツカネスコーピオ,牡3,内田博,美浦・鈴木伸,先行,234.1,12,5,エメラルド,42.3,482(+1),川崎,12,中1週,,,2,カレンブラックヒル,ハービンジャー,,
6,3,ショウナンラリー,牡3,吉田豊,美浦・嘉藤,,4.3,2,3,3歳未勝利,35.9,482(+2),東京,15,中1週,Y,,3,ナダル,ハーツクライ,,
7,4,シスター,牝3,北村宏,美浦・勢司,差し,42.5,7,6,3歳未勝利,37.3,484(0),中山,36,中4週,Y,,2,シニスターミニスター,タイキシャトル,,
8,4,ゲンキイッパイ,牡3,大野,美浦・石栗,差し,25.9,6,4,3歳未勝利,36.2,500(+6),東京,28,中3週,Y,,3,アメリカンペイトリオット,パイロ,,
9,5,キャバリエクエスト,牡3,遠藤,美浦・大和田,差し,572.0,16,12,3歳未勝利,37.3,470(+4),東京,15,中1週,Y,,3,ストロングリターン,マーベラスサンデー,,
10,5,シンフォニーシーズ,牝3,石橋脩,美浦・清水英,,191.7,11,9,3歳未勝利,39.4,440(0),福島,29,中3週,Y,,3,マクフィ,ストラヴィンスキー,,
11,6,エイチエヌハーモニ,牡3,原田和,美浦・蛯名利,先行,381.0,14,16,3歳未勝利,45.3,500(+12),中山,42,中5週,Y,,2,ユアーズトゥルーリ,スペシャルウィーク,,B
12,6,フラッシュタイム,牡3,菅原明,美浦・佐藤吉,追込,83.3,9,7,3歳未勝利,38.1,522(0),新潟,14,中1週,Y,,3,エイシンフラッシュ,ダイワメジャー,,
13,7,プロピエダッド,牝3,,美浦・武藤,差し,152.1,10,11,3歳未勝利,38.0,474(-4),新潟,22,中2週,Y,,3,ルヴァンスレーヴ,ワークフォース,,
14,7,エンジェルラダー,牝3,ルメー,美浦・木村,先行,4.3,3,10,3歳未勝利,38.2,480(+6),東京,113,中15週,Y,,2,Nyquist,Tiznow,,
15,8,ブルーフラット,牝3,石川,美浦・蛯名利,差し,77.3,8,6,3歳未勝利,37.2,450(+4),福島,35,中4週,Y,,3,ビッグアーサー,マンハッタンカフェ,,
16,8,シルフレイ,牝3,横山武,美浦・千葉,先行,2.7,1,2,3歳未勝利,35.1,422(-4),東京,15,中1週,Y,,3,フォーウィールドライブ,キングカメハメハ,,
