着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,2,2,バトンインディ,牡4,58.0,幸,1:53.9,,6,13.3,37.8,栗東安達,458(+6)
2,5,5,テンエースワン,牡4,58.0,坂井,1:54.4,3.1/2,3,5.7,38.0,栗東大久保,474(-6)
3,1,1,ブルーワール,牡4,58.0,松若,1:54.5,アタマ,4,10.8,37.5,栗東高柳大,506(+2)
4,8,10,ジュンラトゥール,牡4,58.0,松山,1:54.8,1.3/4,2,4.3,38.2,栗東浜田,464(-4)
5,3,3,メイショウオオコ,牡4,58.0,団野,1:55.2,2.1/2,1,1.8,38.4,栗東荒川,468(0)
6,7,8,ハギノカノア,牡5,58.0,津村,1:55.2,クビ,7,25.3,38.2,栗東秋山,478(-6)
7,8,9,ハッピーマインド,牡4,58.0,和田竜,1:55.3,3/4,5,12.7,38.8,栗東緒方,526(+16)
8,4,4,ドンアポロン,牡4,58.0,酒井,1:56.0,4,8,74.4,39.7,栗東西園正,464(-4)
9,7,7,カレンマウラー,牡4,58.0,岡田,1:56.2,1.1/4,10,241.0,39.4,栗東安田,466(0)
10,6,6,テンカオーライ,牡5,58.0,川須,1:56.4,1,9,117.3,39.7,栗東松下,510(0)
