コーナー,通過順
1コーナー,"(*5,9)-(3,10)-(1,7,11)4,2,8-6"
2コーナー,"(*5,9)-(3,10)(1,7,11)4,2-8-6"
3コーナー,"(5,*9)-4(3,11)10,1(2,7,8)-6"
4コーナー,"9-5,4(3,11)(1,10)(2,7)8-6"
