コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"14,10,6(8,9)2(5,12)1(7,13)3(4,11)"
4コーナー,"(*14,10)(6,8,9)(2,12)5(1,13)(7,4)(3,11)"
