券種,組み合わせ,配当,人気
単勝,12,15630,11
複勝,12,1070,11
複勝,14,110,1
複勝,1,250,5
枠連,7-8,970,4
馬連,12-14,5340,12
ワイド,12-14,1650,14
ワイド,1-12,9390,47
ワイド,1-14,400,2
馬単,12-14,14930,28
3連複,1-12-14,13030,37
3連単,12-14-1,283440,393
