着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,1,1,レッドボブ,牡3,57.0,北村友,1:58.5,,2,2.9,36.9,栗東田中克,524(-4)
2,6,8,エマージェンス,牡3,57.0,岩田康,1:59.5,6,3,4.7,38.0,美浦堀内,506(-12)
3,8,13,ディースプレマシー,牡3,57.0,川須,1:59.5,クビ,6,47.1,37.1,美浦牧,450(-2)
4,2,2,アメリカンバー,牡3,57.0,西村淳,1:59.6,1/2,1,1.8,38.0,栗東宮地,498(+2)
5,6,9,トリプルバレル,牡3,57.0,丹内,1:59.8,1.1/4,5,31.5,37.8,美浦稲垣,474(-10)
6,5,7,ベイビーベリッシモ,牡3,57.0,小崎,1:59.8,クビ,9,107.0,37.8,美浦大和田,490(-8)
7,4,5,メイショウキタダケ,牡3,57.0,城戸義,2:00.5,4,12,142.2,38.0,栗東荒川,432(-8)
8,4,4,アバットゥータ,牡3,54.0,▲柴田裕,2:03.1,大,11,134.4,39.4,栗東中竹,470(-6)
9,5,6,テーオーウィルソン,牡3,57.0,シュタ,2:03.3,1.1/2,4,30.5,39.9,栗東宮,522(-2)
10,8,12,ジョーエルピーゾ,牡3,55.0,◇永島,2:03.4,1/2,10,108.0,39.3,栗東松下,492(-20)
11,3,3,セラヴィーナス,牝3,54.0,☆横山琉,2:03.9,3,8,85.1,40.6,美浦矢嶋,464(-6)
12,7,11,リヴァスピナー,牡3,57.0,佐々木,2:06.7,大,7,63.5,40.7,美浦田村,450(+8)
13,7,10,ノアファースト,牡3,57.0,秋山稔,2:10.4,大,13,333.9,47.7,美浦小笠,452(-8)
