コーナー,通過順
1コーナー,"(*7,8)-3,11,14-(2,5)12,6(9,13)-10,14"
2コーナー,"(*7,8)-3-11-14(2,5)-12(6,13)9-10,14"
3コーナー,"(*7,8)3(11,14,5)(2,13,9)(12,6,1)104"
4コーナー,"(*7,8)(11,14,3,9)(2,13,5)(12,1)(6,10)4"
