コーナー,通過順
1コーナー,"5(14,11)6(13,16)(3,9)15(8,10)2-(1,4)-12,7"
2コーナー,"5(6,14,11)(13,16)(3,9)-(8,15)(2,10)(1,4)(7,12)"
3コーナー,"(*5,14,11)(6,7)13-3(16,15,10,12)(9,2)(8,1,4)"
4コーナー,"(*5,14)(6,11,7)-13-3(2,15,12)(1,10,4)(16,8)-9"
