コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*4,5)14(1,13,16)(2,15)-8(6,9)-11-10,7(3,12)"
4コーナー,"(*4,5)14,1(2,13)(16,15)6(8,11,9)-10,3,7=12"
