券種,組み合わせ,配当,人気
単勝,13,340,2
複勝,13,210,2
複勝,3,1290,8
複勝,8,290,4
枠連,2-7,7600,20
馬連,3-13,11090,23
ワイド,3-13,3090,25
ワイド,8-13,610,5
ワイド,3-8,3790,31
馬単,13-3,18030,41
3連複,3-8-13,17380,45
3連単,13-3-8,118030,262
