券種,組み合わせ,配当,人気
単勝,10,250,1
複勝,10,150,1
複勝,11,210,4
複勝,9,230,5
枠連,5-6,720,2
馬連,10-11,1220,2
ワイド,10-11,500,2
ワイド,9-10,580,3
ワイド,9-11,960,10
馬単,10-11,2010,3
3連複,9-10-11,3310,5
3連単,10-11-9,12470,11
