馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,プレイアブルゲーム,牝3,丸田,美浦・小笠,追込,185.6,14,17,2歳新馬,37.8,434(+4),新潟,139,中19週,Y,,1,レイデオロ,ゴールドアリュール,,B
2,1,サクラパステル,牝3,丸山,美浦・田島,,56.6,9,,,,474(0),,,,,,,シニスターミニスター,サウスヴィグラス,,
3,2,ウイキャンウイン,牝3,永島,美浦・加藤和,差し,171.5,13,15,2歳新馬,35.7,434(+10),新潟,154,中21週,Y,,1,サングレーザー,アドマイヤオーラ,,
4,2,イグニススピリタス,牝3,柴田大,美浦・田中剛,先行,30.0,6,15,2歳未勝利,46.1,480(-10),中山,98,中13週,Y,,3,パイロ,Invincible Spirit,,
5,3,サードウインド,牝3,横山武,美浦・西田,,4.2,2,6,2歳未勝利,39.2,448(-10),中山,84,中11週,Y,,3,Dandy Man,Sea The Moon,,
6,3,ジョイナーテソーロ,牝3,戸崎圭,美浦・畠山,先行,6.5,4,3,3歳未勝利,38.3,438(0),東京,20,中2週,Y,,3,フィエールマン,Temple City,,
7,4,キタノライブリー,牝3,横山琉,美浦・本間,差し,28.3,5,10,2歳未勝利,38.4,446(0),中山,97,中13週,Y,,3,アジアエクスプレス,ステイゴールド,,
8,4,グリューネベルグ,牝3,丹内,美浦・青木,差し,2.0,1,2,3歳未勝利,37.4,442(-2),中山,62,中8週,Y,,2,ヘニーヒューズ,スペシャルウィーク,,
9,5,コウソクグルーヴ,牝3,田辺,美浦・中舘,先行,5.4,3,3,2歳未勝利,38.5,440(+10),中山,91,中12週,Y,,3,スワーヴリチャード,フレンチデピュティ,,
10,5,エスポワールドロワ,牝3,菅原隆,美浦・小手川,,238.1,16,,,,470(0),,,,,,,ルヴァンスレーヴ,ハービンジャー,,
11,6,ジークマインド,牝3,石神道,美浦・和田雄,追込,186.1,15,9,3歳未勝利,38.5,456(-2),中山,56,中7週,Y,,3,マインドユアビスケッツ,ファスリエフ,,
12,6,ダルドワーズ,牝3,石川,美浦・池上,,66.1,11,,,,456(0),,,,,,,エピカリス,サウスヴィグラス,,
13,7,ラウレア,牝3,水沼,美浦・伊藤大,差し,31.0,7,11,3歳未勝利,42.0,434(-4),中山,41,中5週,Y,,3,リオンディーズ,シンボリクリスエス,,
14,7,デンリッレハウエル,牝3,石田,美浦・林,差し,47.1,8,4,3歳未勝利,38.7,406(-8),中山,54,中7週,Y,,3,レイデオロ,サウスヴィグラス,,
15,8,ベストレーサー,牝3,上里,美浦・小野,,62.8,10,,,,478(0),,,,,,,シルバーステート,フレンチデピュティ,,
16,8,テングリ,牝3,長浜,美浦・的場,追込,159.6,12,14,2歳新馬,35.8,438(+12),東京,146,中20週,Y,,1,ディスクリートキャット,ゼンノロブロイ,,
