コーナー,通過順
1コーナー,"(*6,8)(12,16)3-9,2(7,11)-(14,13)5-15(1,10)-4"
2コーナー,"(6,*8)16(3,12)-9(2,7,11)-14-13,5-15-(1,10)-4"
3コーナー,"(*8,16)(12,9)(6,3,7)(2,14,11)(13,15,4)10,5,1"
4コーナー,"(*8,16,9)12(6,3,7)14-(2,15,4)(13,11,1)(5,10)"
