コーナー,通過順
1コーナー,"8-9(1,10)(4,2,11)(3,5)(6,7)"
2コーナー,"8-9(1,10)(4,2)11-(3,5)(6,7)"
3コーナー,"8-9,10,1(2,11)(4,5)7,6,3"
4コーナー,"8-(9,10)1(2,11)4,5,7-6=3"
