コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"10,14,3,9(1,8,13,15)(2,4,11,16)(6,12)-5-7"
4コーナー,"(*10,14)(3,9)(1,8,13,15)(2,4,11,16)(6,12)5-7"
