コーナー,通過順
1コーナー,"1-7,11,2,10(5,12)8(3,9)6-4"
2コーナー,"1(7,11)10,2(5,12)(3,8)9(4,6)"
3コーナー,"1,11,10(7,12)(3,6)(2,8)(5,9)-4"
4コーナー,"1,11,10,12(7,3)6(2,8,9)5-4"
