券種,組み合わせ,配当,人気
単勝,14,1370,4
複勝,14,480,8
複勝,15,430,6
複勝,3,280,3
枠連,8-8,11100,23
馬連,14-15,10730,29
ワイド,14-15,1700,20
ワイド,3-14,1430,17
ワイド,3-15,1820,22
馬単,14-15,23150,59
3連複,3-14-15,34410,77
3連単,14-15-3,267030,552
