コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(3,*15)6(4,10)(5,12)-14,7-(1,9)(11,13)8-2-16"
4コーナー,"(*3,15)-6-12-4(5,10,14,13)(7,9)(1,8)11=2-16"
