券種,組み合わせ,配当,人気
単勝,7,3650,7
複勝,7,470,8
複勝,11,110,1
複勝,1,230,4
枠連,6-8,860,4
馬連,7-11,1510,6
ワイド,7-11,920,8
ワイド,1-7,2970,28
ワイド,1-11,410,4
馬単,7-11,9300,27
3連複,1-7-11,4760,18
3連単,7-11-1,72240,186
