券種,組み合わせ,配当,人気
単勝,14,460,2
複勝,14,230,4
複勝,8,650,9
複勝,2,220,3
枠連,4-7,5040,19
馬連,8-14,9000,31
ワイド,8-14,2960,35
ワイド,2-14,590,1
ワイド,2-8,2290,26
馬単,14-8,13370,51
3連複,2-8-14,14270,45
3連単,14-8-2,67590,234
