券種,組み合わせ,配当,人気
単勝,2,690,4
複勝,2,210,4
複勝,15,170,1
複勝,3,570,10
枠連,2-8,930,3
馬連,2-15,1240,3
ワイド,2-15,510,3
ワイド,2-3,2290,30
ワイド,3-15,1730,20
馬単,2-15,2990,8
3連複,2-3-15,9690,35
3連単,2-15-3,48500,158
