馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ジャストビコーズ,牝2,今村,美浦・武井,先行,4.3,3,6,2歳未勝利,34.8,474(-2),新潟,28,中3週,Y,,2,インディチャンプ,スエヒロコマンダー,,
2,2,パレスノハレブタイ,牝2,津村,美浦・鈴木伸,,5.2,4,7,2歳新馬,34.7,506(-8),新潟,42,中5週,Y,,1,デクラレーションオブウォー,クロフネ,,
3,3,ラスエル,牝2,内田博,美浦・田村,先行,13.5,5,11,2歳新馬,37.0,488(-2),新潟,13,中1週,Y,,1,クリソベリル,Fastnet Rock,,
4,4,スピネルテソーロ,牝2,佐々木,美浦・栗田,差し,48.6,8,12,2歳新馬,36.6,460(0),函館,76,中10週,Y,,1,スワーヴリチャード,シャンハイボビー,,
5,5,リワードシュテルン,牝2,舟山,美浦・村田,差し,25.1,6,10,2歳新馬,37.6,474(-8),東京,84,中11週,Y,,1,モーニン,グランシュヴァリエ,,
6,6,フライスカイハイ,牝2,吉田隼,美浦・菊川,先行,26.7,7,8,2歳新馬,41.2,416(-4),中山,6,連闘,Y,,1,ロードカナロア,Sligo Bay,,
7,6,ドナソール,牝2,木幡巧,美浦・畠山,差し,59.2,10,9,2歳未勝利,38.5,464(-8),新潟,35,中4週,Y,,2,マテラスカイ,ゴールドアリュール,,
8,7,スーパーガール,牝2,丹内,美浦・伊藤圭,差し,2.8,1,4,2歳新馬,36.8,496(+6),札幌,27,中3週,Y,,1,ドレフォン,スズカマンボ,,
9,7,ニシノグラシアス,牝2,佐藤,美浦・伊藤圭,差し,52.3,9,8,2歳新馬,40.4,494(-2),福島,77,中10週,Y,,1,モーリス,ダイワメジャー,,
10,8,カシノサルパーレ,牝2,土田,美浦・和田雄,追込,304.3,11,16,2歳新馬,36.1,450(0),新潟,14,中1週,Y,,1,ヘンリーバローズ,ネオユニヴァース,,
11,8,デールエルバハリ,牝2,小林美,栗東・杉山佳,追込,3.8,2,7,2歳新馬,37.4,490(0),札幌,14,中1週,Y,,1,クリソベリル,War Front,,
