着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,15,シャハザマーン,牡4,58.0,松山,1:51.9,,1,1.5,38.2,栗東藤原,468(-6)
2,1,1,モーメントキャッチ,牡5,58.0,原田和,1:52.0,1/2,4,10.5,37.9,美浦松山,526(-8)
3,3,6,ムーランブルー,牝5,56.0,坂井,1:52.2,1.1/4,5,20.8,37.7,美浦久保田,500(-2)
4,2,4,リアルペガサス,牡4,58.0,田口,1:52.4,1.1/2,3,10.3,38.3,栗東大橋,450(-2)
5,1,2,ヒラリーステップ,牝5,56.0,和田竜,1:52.5,クビ,14,66.2,38.4,美浦天間,496(+6)
6,4,7,ペネトレイトゴー,セ5,57.0,☆吉村,1:52.6,1/2,6,23.9,37.9,栗東森秀,432(0)
7,8,16,サーティファイド,牡6,58.0,岩田康,1:52.8,1,12,62.9,38.2,栗東佐藤悠,482(-2)
8,4,8,タケノシンセイ,牡4,58.0,鮫島駿,1:52.8,クビ,2,8.5,38.5,栗東井上,472(0)
9,5,9,ポップスター,セ4,58.0,古川吉,1:52.9,1/2,10,38.2,37.9,美浦南田,486(-6)
10,6,12,ロスティチェーレ,牝5,56.0,北村友,1:53.2,2,8,28.5,39.3,栗東松下,474(+8)
11,7,14,コイヌール,牡4,57.0,☆高杉,1:53.6,2.1/2,13,66.0,39.3,美浦鹿戸,480(+8)
12,5,10,ハイグッドワールド,牡4,58.0,幸,1:54.1,2.1/2,11,48.8,40.0,栗東谷,502(+2)
13,2,3,ニホンピロマリンバ,牝4,53.0,▲田山,1:54.2,3/4,15,69.6,40.7,栗東安達,498(+12)
14,3,5,シルヴァーデューク,牡5,58.0,横山典,1:55.0,5,7,27.4,40.6,栗東前川,456(-4)
15,6,11,ナムラルッコラ,牝4,56.0,国分優,1:55.2,1.1/4,16,216.9,41.5,栗東大橋,490(-2)
16,7,13,パルメリータ,牝5,56.0,武豊,1:55.9,4,9,34.7,42.6,栗東西園正,498(0)
