券種,組み合わせ,配当,人気
単勝,11,250,1
複勝,11,120,1
複勝,5,280,7
複勝,8,200,3
枠連,5-8,1690,6
馬連,5-11,1910,7
ワイド,5-11,730,9
ワイド,8-11,380,3
ワイド,5-8,930,14
馬単,11-5,2980,10
3連複,5-8-11,2550,8
3連単,11-5-8,10180,25
