コーナー,通過順
1コーナー,
2コーナー,"1-8,10(6,4,12)(7,13)(3,9)(5,14)-11,2"
3コーナー,"1-8(4,13,12)(7,9,14)(6,10)(3,5)-11-2"
4コーナー,"(*1,8)13,7(5,12,9)(4,3,14)(6,11)10-2"
