着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,6,11,ウィンドフォール,牡3,55.0,木幡巧,1:52.9,,1,2.4,36.4,美浦牧,460(-6)
2,3,4,キャネル,牡3,55.0,ルメー,1:53.3,2.1/2,2,4.5,36.5,美浦手塚,496(+22)
3,6,10,クラウンシエンタ,牡3,55.0,戸崎圭,1:53.4,3/4,4,6.9,36.5,美浦水野,488(0)
4,8,15,レッドライトニング,牡3,55.0,荻野極,1:53.9,3,7,21.2,37.2,美浦鹿戸,456(-4)
5,5,9,ノーブルラン,牡4,55.0,▲石田,1:54.2,2,12,200.0,37.2,美浦尾形,466(-4)
6,8,14,インオービット,牡4,57.0,☆秋山稔,1:54.3,クビ,8,40.1,37.7,美浦蛯名利,476(+12)
7,4,6,タリスマン,牡3,55.0,伊藤,1:54.3,クビ,13,247.3,36.7,美浦金成,464(-4)
8,7,13,ウンガイソウテン,牡3,55.0,石川,1:54.4,クビ,3,5.8,37.5,美浦田村,480(0)
9,2,2,ステラデルシエロ,セ4,57.0,☆原,1:54.6,1,11,119.4,37.2,美浦加藤士,464(+2)
10,5,8,クロックフォード,セ4,58.0,菅原明,1:54.6,クビ,5,9.6,37.3,美浦田島,488(-4)
11,3,5,ミスティックパワー,牡4,58.0,内田博,1:54.9,1.1/2,14,292.1,37.8,美浦松永康,502(+6)
12,7,12,ミツカネジェミニ,牡3,55.0,Mデム,1:55.2,2,6,14.8,38.0,美浦田島,468(-2)
13,1,1,グロリアスヒーロー,セ5,58.0,津村,1:56.0,5,9,40.2,39.0,美浦高木,474(-2)
14,2,3,トーセンレスター,牡3,55.0,岩田康,2:01.5,大,10,62.6,43.1,美浦加藤征,526(0)
除外,4,7,キタノライジン,牡3,55.0,松山,,,,,,美浦尾関,498(+10)
