券種,組み合わせ,配当,人気
単勝,7,1400,9
複勝,7,470,9
複勝,12,4170,16
複勝,14,430,8
枠連,4-6,7920,28
馬連,7-12,83760,102
ワイド,7-12,21940,97
ワイド,7-14,2110,36
ワイド,12-14,22610,98
馬単,7-12,143220,186
3連複,7-12-14,297370,416
3連単,7-12-14,2118230,570
